"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,11,NA,2016-03-25,"15 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613150,300190770,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,14,14,2016-03-28,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613160,300190780,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,14,14,2016-03-28,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613170,300190780,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,14,14,2016-03-28,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613180,300190780,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613190,300190780,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613200,300190780,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613210,300190780,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,16,16,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613220,300190790,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,16,16,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613230,300190790,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,16,16,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613240,300190790,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,16,16,2016-03-30,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613250,300190790,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,18,18,2016-04-01,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613260,300190800,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"0 lost, 0 bag, 1 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613270,300190810,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"0 lost, 0 bag, 1 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613280,300190810,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"0 lost, 0 bag, 1 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613290,300190810,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"0 lost, 0 bag, 1 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613300,300190810,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"0 lost, 0 bag, 1 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613310,300190810,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,21,NA,2016-04-04,"0 lost, 0 bag, 1 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613320,300190810,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,23,23,2016-04-06,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613330,300190820,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,25,25,2016-04-08,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613340,300190830,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,25,25,2016-04-08,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_4000UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",4000,"unspecified","standard",300613350,300190830,30017310,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,7,7,2016-03-21,"5 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613360,300190850,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"5 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613370,300190850,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"5 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613380,300190850,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"5 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613390,300190850,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"5 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613400,300190850,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"5 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613410,300190850,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613420,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613430,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613440,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613450,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613460,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613470,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613480,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613490,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613500,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613510,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613520,300190860,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,11,NA,2016-03-25,"2 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613530,300190870,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,11,NA,2016-03-25,"2 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613540,300190870,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,14,14,2016-03-28,"1 lost, 0 bag, 2 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613550,300190880,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,14,14,2016-03-28,"1 lost, 0 bag, 2 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613560,300190880,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"1 lost, 0 bag, 2 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613570,300190880,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"1 lost, 0 bag, 2 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613580,300190880,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"1 lost, 0 bag, 2 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613590,300190880,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"1 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613600,300190890,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"1 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613610,300190890,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"1 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613620,300190890,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"1 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613630,300190890,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"1 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613640,300190890,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,21,NA,2016-04-04,"1 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613650,300190890,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,23,23,2016-04-06,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613660,300190900,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,23,23,2016-04-06,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613670,300190900,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,23,23,2016-04-06,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613680,300190900,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,25,25,2016-04-08,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613690,300190910,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,28,28,2016-04-11,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613700,300190920,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,30,30,2016-04-13,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_400UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",400,"unspecified","standard",300613710,300190930,30017320,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"2 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613720,300190950,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,7,NA,2016-03-21,"2 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613730,300190950,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613740,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613750,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613760,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613770,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613780,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613790,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613800,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613810,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613820,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613830,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613840,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613850,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613860,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,9,NA,2016-03-23,"14 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613870,300190960,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,11,NA,2016-03-25,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613880,300190970,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,11,NA,2016-03-25,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613890,300190970,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,11,NA,2016-03-25,"3 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613900,300190970,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613910,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613920,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613930,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613940,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613950,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613960,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613970,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613980,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300613990,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300614000,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",0,1,14,NA,2016-03-28,"11 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300614010,300190980,30017330,30001800
"LS_031416_PROPGAL_BRIGGSAE_AF",1,0,21,21,2016-04-04,"0 lost, 0 bag, 0 ext.",2016-03-14,"","AF16_PROPYL GALLATE_20UM",NA,NA,NA,"AF16","C. briggsae",3,"Lithgow",1,"propyl_gallate",20,"unspecified","standard",300614020,300190990,30017330,30001800
