"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_061515_JH",0,1,14,NA,2015-06-26,"3 lost, 0 bag, 1 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235280,300071190,30006640,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 3 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235290,300071200,30006640,30000500
"PS_061515_JH",0,1,17,NA,2015-06-29,"1 lost, 0 bag, 3 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235300,300071200,30006640,30000500
"PS_061515_JH",0,1,17,NA,2015-06-29,"1 lost, 0 bag, 3 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235310,300071200,30006640,30000500
"PS_061515_JH",0,1,17,NA,2015-06-29,"1 lost, 0 bag, 3 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235320,300071200,30006640,30000500
"PS_061515_JH",0,1,17,NA,2015-06-29,"1 lost, 0 bag, 3 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235330,300071200,30006640,30000500
"PS_061515_JH",1,0,19,19,2015-07-01,"1 lost, 0 bag, 1 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235340,300071210,30006640,30000500
"PS_061515_JH",0,1,19,NA,2015-07-01,"1 lost, 0 bag, 1 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235350,300071210,30006640,30000500
"PS_061515_JH",0,1,19,NA,2015-07-01,"1 lost, 0 bag, 1 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235360,300071210,30006640,30000500
"PS_061515_JH",0,1,21,NA,2015-07-03,"1 lost, 0 bag, 1 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235370,300071220,30006640,30000500
"PS_061515_JH",0,1,21,NA,2015-07-03,"1 lost, 0 bag, 1 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235380,300071220,30006640,30000500
"PS_061515_JH",1,0,24,24,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235390,300071230,30006640,30000500
"PS_061515_JH",1,0,24,24,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235400,300071230,30006640,30000500
"PS_061515_JH",1,0,24,24,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235410,300071230,30006640,30000500
"PS_061515_JH",1,0,24,24,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235420,300071230,30006640,30000500
"PS_061515_JH",1,0,24,24,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235430,300071230,30006640,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235440,300071240,30006640,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235450,300071240,30006640,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235460,300071240,30006640,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235470,300071240,30006640,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235480,300071240,30006640,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235490,300071240,30006640,30000500
"PS_061515_JH",1,0,28,28,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235500,300071250,30006640,30000500
"PS_061515_JH",1,0,28,28,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235510,300071250,30006640,30000500
"PS_061515_JH",1,0,28,28,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235520,300071250,30006640,30000500
"PS_061515_JH",1,0,31,31,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235530,300071260,30006640,30000500
"PS_061515_JH",1,0,31,31,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235540,300071260,30006640,30000500
"PS_061515_JH",1,0,38,38,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235550,300071270,30006640,30000500
"PS_061515_JH",1,0,38,38,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235560,300071270,30006640,30000500
"PS_061515_JH",1,0,40,40,2015-07-22,"0 lost, 0 bag, 0 ext.",2015-06-12,"","AF16_CTRL-DMSO_A",NA,NA,NA,"AF16","C. briggsae",1,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235570,300071280,30006640,30000500
"PS_061515_JH",0,1,7,NA,2015-06-19,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235580,300071300,30006650,30000500
"PS_061515_JH",0,1,12,NA,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235590,300071310,30006650,30000500
"PS_061515_JH",0,1,17,NA,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235600,300071320,30006650,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235610,300071330,30006650,30000500
"PS_061515_JH",1,0,28,28,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235620,300071340,30006650,30000500
"PS_061515_JH",1,0,31,31,2015-07-13,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235630,300071350,30006650,30000500
"PS_061515_JH",1,0,33,33,2015-07-15,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235640,300071360,30006650,30000500
"PS_061515_JH",0,1,33,NA,2015-07-15,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235650,300071360,30006650,30000500
"PS_061515_JH",1,0,35,35,2015-07-17,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235660,300071370,30006650,30000500
"PS_061515_JH",1,0,35,35,2015-07-17,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235670,300071370,30006650,30000500
"PS_061515_JH",1,0,35,35,2015-07-17,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235680,300071370,30006650,30000500
"PS_061515_JH",1,0,35,35,2015-07-17,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235690,300071370,30006650,30000500
"PS_061515_JH",1,0,35,35,2015-07-17,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235700,300071370,30006650,30000500
"PS_061515_JH",0,1,35,NA,2015-07-17,"1 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235710,300071370,30006650,30000500
"PS_061515_JH",1,0,38,38,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235720,300071380,30006650,30000500
"PS_061515_JH",1,0,38,38,2015-07-20,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235730,300071380,30006650,30000500
"PS_061515_JH",1,0,40,40,2015-07-22,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235740,300071390,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235750,300071400,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235760,300071400,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235770,300071400,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235780,300071400,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235790,300071400,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235800,300071400,30006650,30000500
"PS_061515_JH",1,0,42,42,2015-07-24,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235810,300071400,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235820,300071410,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235830,300071410,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235840,300071410,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235850,300071410,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235860,300071410,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235870,300071410,30006650,30000500
"PS_061515_JH",1,0,45,45,2015-07-27,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235880,300071410,30006650,30000500
"PS_061515_JH",1,0,47,47,2015-07-29,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235890,300071420,30006650,30000500
"PS_061515_JH",1,0,49,49,2015-07-31,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235900,300071430,30006650,30000500
"PS_061515_JH",1,0,49,49,2015-07-31,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235910,300071430,30006650,30000500
"PS_061515_JH",1,0,49,49,2015-07-31,"0 lost, 0 bag, 0 ext.",2015-06-12,"","HK104_CTRL-DMSO_A",NA,NA,NA,"HK104","C. briggsae",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300235920,300071430,30006650,30000500
"PS_061515_JH",0,1,4,NA,2015-06-16,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237330,300071930,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237340,300071940,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237350,300071940,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237360,300071940,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237370,300071940,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237380,300071940,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237390,300071940,30006700,30000500
"PS_061515_JH",1,0,12,12,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237400,300071940,30006700,30000500
"PS_061515_JH",0,1,12,NA,2015-06-24,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237410,300071940,30006700,30000500
"PS_061515_JH",1,0,14,14,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237420,300071950,30006700,30000500
"PS_061515_JH",1,0,14,14,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237430,300071950,30006700,30000500
"PS_061515_JH",1,0,14,14,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237440,300071950,30006700,30000500
"PS_061515_JH",1,0,14,14,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237450,300071950,30006700,30000500
"PS_061515_JH",1,0,14,14,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237460,300071950,30006700,30000500
"PS_061515_JH",1,0,14,14,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237470,300071950,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237480,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237490,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237500,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237510,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237520,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237530,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237540,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237550,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237560,300071960,30006700,30000500
"PS_061515_JH",1,0,17,17,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237570,300071960,30006700,30000500
"PS_061515_JH",0,1,17,NA,2015-06-29,"1 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237580,300071960,30006700,30000500
"PS_061515_JH",1,0,19,19,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237590,300071970,30006700,30000500
"PS_061515_JH",1,0,19,19,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237600,300071970,30006700,30000500
"PS_061515_JH",1,0,19,19,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237610,300071970,30006700,30000500
"PS_061515_JH",1,0,21,21,2015-07-03,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237620,300071980,30006700,30000500
"PS_061515_JH",1,0,21,21,2015-07-03,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237630,300071980,30006700,30000500
"PS_061515_JH",1,0,21,21,2015-07-03,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237640,300071980,30006700,30000500
"PS_061515_JH",1,0,24,24,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237650,300071990,30006700,30000500
"PS_061515_JH",1,0,26,26,2015-07-08,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237660,300072000,30006700,30000500
"PS_061515_JH",1,0,28,28,2015-07-10,"0 lost, 0 bag, 0 ext.",2015-06-12,"","JU775_CTRL-DMSO_A",NA,NA,NA,"JU775","C. elegans",10,"Phillips",1,"CTRL_DMSO",0,"unspecified","standard",300237670,300072010,30006700,30000500
