"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215490,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215500,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215510,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215520,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215530,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215540,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215550,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215560,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,10,NA,2015-06-15,"14 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215570,300065190,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,12,NA,2015-06-17,"1 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215580,300065200,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,14,14,2015-06-19,"2 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215590,300065210,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,14,NA,2015-06-19,"2 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215600,300065210,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,14,NA,2015-06-19,"2 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215610,300065210,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"3 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215620,300065220,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"3 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215630,300065220,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"3 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215640,300065220,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215650,300065230,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,21,21,2015-06-26,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215660,300065240,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,24,24,2015-06-29,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215670,300065250,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,24,24,2015-06-29,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215680,300065250,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215690,300065260,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215700,300065260,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,26,26,2015-07-01,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215710,300065260,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,31,31,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215720,300065270,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,31,31,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215730,300065270,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,31,31,2015-07-06,"0 lost, 0 bag, 0 ext.",2015-06-05,"","MY16_A-KETO_C",NA,NA,NA,"MY16","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300215740,300065270,30006080,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,4,NA,2015-06-09,"0 lost, 1 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216460,300065450,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,5,5,2015-06-10,"1 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216470,300065460,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,5,NA,2015-06-10,"1 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216480,300065460,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,7,NA,2015-06-12,"1 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216490,300065470,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,10,10,2015-06-15,"0 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216500,300065480,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,12,12,2015-06-17,"0 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216510,300065490,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,14,NA,2015-06-19,"0 lost, 0 bag, 3 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216520,300065500,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,14,NA,2015-06-19,"0 lost, 0 bag, 3 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216530,300065500,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,14,NA,2015-06-19,"0 lost, 0 bag, 3 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216540,300065500,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,17,17,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216550,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,17,17,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216560,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,17,17,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216570,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216580,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216590,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216600,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216610,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216620,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216630,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",0,1,17,NA,2015-06-22,"0 lost, 0 bag, 7 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216640,300065510,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216650,300065520,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216660,300065520,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,19,19,2015-06-24,"0 lost, 0 bag, 0 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216670,300065520,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,21,21,2015-06-26,"1 lost, 0 bag, 1 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216680,300065530,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,21,21,2015-06-26,"1 lost, 0 bag, 1 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216690,300065530,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,21,21,2015-06-26,"1 lost, 0 bag, 1 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216700,300065530,30006110,30000440,"10.1038/ncomms14256"
"PS_060815_ACH",1,0,21,21,2015-06-26,"1 lost, 0 bag, 1 ext.",2015-06-05,"","N2_A-KETO_C",NA,NA,NA,"N2","C. elegans",2,"Phillips",1,"alpha_ketoglutarate",0,"unspecified","standard",300216710,300065530,30006110,30000440,"10.1038/ncomms14256"
