"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012090,300003400,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012100,300003400,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,10,NA,2015-03-06,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012110,300003400,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"1 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012120,300003410,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012130,300003420,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012140,300003430,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012150,300003440,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012160,300003440,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012170,300003450,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012180,300003460,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012190,300003460,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012200,300003460,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012210,300003460,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012220,300003470,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012230,300003470,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012240,300003470,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,34,34,2015-03-30,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU1348_QUER",NA,NA,NA,"JU1348","C. briggsae",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300012250,300003480,30000320,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,6,6,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013310,300003770,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013320,300003770,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013330,300003770,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013340,300003770,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013350,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013360,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013370,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013380,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013390,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013400,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013410,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013420,300003780,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013430,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013440,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013450,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013460,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013470,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013480,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013490,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013500,300003790,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013510,300003800,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013520,300003800,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013530,300003810,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013540,300003810,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013550,300003820,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013560,300003820,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013570,300003820,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013580,300003830,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013590,300003830,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013600,300003830,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013610,300003830,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013620,300003830,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013630,300003830,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,24,24,2015-03-20,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013640,300003840,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,27,27,2015-03-23,"0 lost, 0 bag, 0 ext.",2015-02-24,"","JU775_QUER",NA,NA,NA,"JU775","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300013650,300003850,30000360,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,3,NA,2015-02-27,"1 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015080,300004190,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"1 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015090,300004200,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015100,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015110,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015120,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015130,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015140,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015150,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015160,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015170,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015180,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,10,10,2015-03-06,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015190,300004210,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015200,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015210,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015220,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015230,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015240,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015250,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015260,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015270,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015280,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,13,13,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015290,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015300,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015310,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015320,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,13,NA,2015-03-09,"0 lost, 0 bag, 4 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015330,300004220,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015340,300004230,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015350,300004230,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015360,300004230,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,15,15,2015-03-11,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015370,300004230,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,17,17,2015-03-13,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015380,300004240,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015390,300004250,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,21,21,2015-03-17,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015400,300004250,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015410,300004260,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",1,0,22,22,2015-03-18,"0 lost, 0 bag, 0 ext.",2015-02-24,"","MY16_QUER",NA,NA,NA,"MY16","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300015420,300004260,30000410,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,3,NA,2015-02-27,"1 lost, 0 bag, 0 ext.",2015-02-24,"","N2_QUER",NA,NA,NA,"N2","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300017250,300004750,30000470,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","N2_QUER",NA,NA,NA,"N2","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300017260,300004760,30000470,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","N2_QUER",NA,NA,NA,"N2","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300017270,300004760,30000470,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,6,NA,2015-03-02,"3 lost, 0 bag, 0 ext.",2015-02-24,"","N2_QUER",NA,NA,NA,"N2","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300017280,300004760,30000470,30000040,"10.1038/ncomms14256"
"LS 02242015_FOUR_DRUGS TP",0,1,8,NA,2015-03-04,"0 lost, 0 bag, 2 ext.",2015-02-24,"","N2_QUER",NA,NA,NA,"N2","C. elegans",17,"Lithgow",1,"quercetin",0,"unspecified","standard",300017290,300004770,30000470,30000040,"10.1038/ncomms14256"
