"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_102714(THIOT)",1,0,24,24,2014-11-17,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300001950,300000540,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,24,24,2014-11-17,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300001960,300000540,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,26,26,2014-11-19,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300001970,300000550,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,26,26,2014-11-19,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300001980,300000550,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,26,26,2014-11-19,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300001990,300000550,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,26,26,2014-11-19,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002000,300000550,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,28,28,2014-11-21,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002010,300000560,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,28,28,2014-11-21,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002020,300000560,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,28,28,2014-11-21,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002030,300000560,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,31,31,2014-11-24,"0 lost, 1 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002040,300000570,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,31,31,2014-11-24,"0 lost, 1 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002050,300000570,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,31,31,2014-11-24,"0 lost, 1 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002060,300000570,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",0,1,31,NA,2014-11-24,"0 lost, 1 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002070,300000570,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,33,33,2014-11-26,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002080,300000580,30000050,30000000,"10.1038/ncomms14256"
"PS_102714(THIOT)",1,0,33,33,2014-11-26,"0 lost, 0 bag, 0 ext.",2014-10-24,"","PS 102714 N2-3 EJ,JH",NA,NA,NA,"N2","C. elegans",10,"Phillips",1,"thioflavin_t",50,"unspecified","standard",300002090,300000580,30000050,30000000,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"5 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003300,300000820,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"5 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003310,300000820,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"5 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003320,300000820,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"5 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003330,300000820,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"5 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003340,300000820,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,10,10,2014-12-19,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003350,300000830,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,10,10,2014-12-19,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003360,300000830,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,15,15,2014-12-24,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003370,300000840,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003380,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003390,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003400,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003410,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003420,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003430,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003440,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003450,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,20,20,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003460,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,20,NA,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003470,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,20,NA,2014-12-29,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003480,300000850,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003490,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003500,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003510,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003520,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003530,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003540,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003550,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,22,NA,2014-12-31,"1 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003560,300000860,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003570,300000870,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003580,300000870,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003590,300000870,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003600,300000870,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003610,300000870,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,27,27,2015-01-05,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003620,300000880,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,27,27,2015-01-05,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003630,300000880,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,27,27,2015-01-05,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003640,300000880,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,29,29,2015-01-07,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003650,300000890,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,29,29,2015-01-07,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003660,300000890,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,31,31,2015-01-09,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003670,300000900,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,34,34,2015-01-12,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003680,300000910,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,34,34,2015-01-12,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT1",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",1,"thioflavin_t",0,"unspecified","standard",300003690,300000910,30000090,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003700,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003710,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003720,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003730,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003740,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003750,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003760,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003770,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003780,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003790,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,6,NA,2014-12-15,"11 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003800,300000930,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,15,15,2014-12-24,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003810,300000940,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,15,15,2014-12-24,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003820,300000940,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,15,15,2014-12-24,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003830,300000940,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,15,NA,2014-12-24,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003840,300000940,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",0,1,15,NA,2014-12-24,"2 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003850,300000940,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,17,17,2014-12-26,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003860,300000950,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,17,17,2014-12-26,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003870,300000950,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003880,300000960,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003890,300000960,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,22,22,2014-12-31,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003900,300000960,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003910,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003920,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003930,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003940,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003950,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003960,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003970,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003980,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,24,24,2015-01-02,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300003990,300000970,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,27,27,2015-01-05,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300004000,300000980,30000100,30000020,"10.1038/ncomms14256"
"LS 12.09.15 THIO T (NEW) 50UM DB",1,0,27,27,2015-01-05,"0 lost, 0 bag, 0 ext.",2014-12-09,"","MY16-THIOT3",NA,NA,NA,"MY16","C. elegans",6,"Lithgow",3,"thioflavin_t",0,"unspecified","standard",300004010,300000980,30000100,30000020,"10.1038/ncomms14256"
