"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id","doi"
"PS_020720",1,0,19,19,2020-02-26,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692840,300214760,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,21,21,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692850,300214770,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692860,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692870,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692880,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692890,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692900,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692910,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692920,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692930,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692940,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692950,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692960,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,24,24,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692970,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",0,1,24,NA,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692980,300214780,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300692990,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693000,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693010,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693020,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693030,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693040,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693050,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693060,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693070,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693080,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693090,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693100,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693110,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693120,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693130,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693140,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693150,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,26,26,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693160,300214790,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693170,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693180,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693190,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693200,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693210,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693220,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693230,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,28,28,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693240,300214800,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693250,300214810,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,31,31,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693260,300214810,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,35,35,2020-03-13,"0 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",2,"bromocriptine",1,"uM","standard",300693270,300214820,30019460,30002040,"10.1111/acel.13488"
"PS_020720",1,0,7,7,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693280,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693290,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693300,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693310,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693320,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693330,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693340,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693350,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693360,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693370,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693380,300214840,30019470,30002040,"10.1111/acel.13488"
"PS_020720",0,1,7,NA,2020-02-14,"16 lost, 0 bag, 0 ext.",2020-02-07,"","JU1630_BROMO_0.1UM_2",NA,NA,NA,"JU1630","C. tropicalis",9,"Phillips",1,"bromocriptine",0.1,"uM","standard",300693390,300214840,30019470,30002040,"10.1111/acel.13488"
